7.913348,0
-7.91623,8.706944
7.91754,8.723351
7.918348,0
-7.921229,8.706834
7.922532,8.723081
7.923348,0
-7.926228,8.706724
7.927525,8.722811
7.928348,0
-7.931226,8.706614
7.932518,8.722542
7.933348,0
-7.936225,8.706504
7.937511,8.722272
7.938348,0
-7.941224,8.706393
7.942503,8.722002
7.943348,0
-7.946223,8.706283
7.947496,8.721732
7.948348,0
-7.951221,8.706173
7.952489,8.721462
7.953348,0
-7.95622,8.706063
7.957481,8.721193
7.958348,0
-7.961219,8.705953
7.962474,8.720923
7.963348,0
-7.966218,8.705843
7.967467,8.720653
7.968348,0
-7.971217,8.705733
7.97246,8.720383
7.973348,0
-7.976215,8.705622
7.977452,8.720113
7.978348,0
-7.981214,8.705512
7.982445,8.719844
7.983348,0
-7.986213,8.705402
7.987438,8.719574
7.988348,0
-7.991212,8.705292
7.99243,8.719304
7.993348,0
-7.996211,8.705182
7.997423,8.719034
7.998348,0
-8.001209,8.705072
8.002416,8.718764
8.003348,0
-8.006208,8.704962
8.007409,8.718495
8.008348,0
-8.011207,8.704851
8.012401,8.718225
8.013348,0
-8.016206,8.704741
8.017394,8.717955
8.018348,0
-8.021204,8.704631
8.022387,8.717685
8.023348,0
-8.026203,8.704521
8.027379,8.717415
8.028348,0
-8.031202,8.704411
8.032372,8.717146
8.033348,0
-8.036201,8.704301
8.037365,8.716876
8.038348,0
-8.0412,8.704191
8.042358,8.716606
8.043348,0
-8.046198,8.70408
8.04735,8.716336
8.048348,0
-8.051197,8.70397
8.052343,8.716066
8.053348,0
-8.056196,8.70386
8.057336,8.715797
8.058348,0
-8.061195,8.70375
8.062328,8.715527
8.063348,0
-8.066194,8.70364
8.067321,8.715257
8.068348,0
-8.071192,8.70353
8.072314,8.714987
8.073348,0
-8.076191,8.70342
8.077307,8.714718
8.078348,0
-8.08119,8.703309
8.082299,8.714448
8.083348,0
-8.086189,8.703199
8.087292,8.714178
8.088348,0
-8.091187,8.703089
8.092285,8.713908
8.093348,0
-8.096186,8.702979
8.097277,8.713638
8.098348,0
-8.101185,8.702869
8.10227,8.713369
8.103348,0
-8.106184,8.702759
8.107263,8.713099
8.108348,0
-8.111183,8.702649
8.112256,8.712829
8.113348,0
-8.116181,8.702538
8.117248,8.712559
8.118348,0
-8.12118,8.702428
8.122241,8.712289
8.123348,0
-8.126179,8.702318
8.127234,8.71202
8.128348,0
-8.131178,8.702208
8.132226,8.71175
8.133348,0
-8.136177,8.702098
8.137219,8.71148
8.138348,0
-8.141175,8.701988
8.142212,8.71121
8.143348,0
-8.146174,8.701878
8.147205,8.71094
8.148348,0
-8.151173,8.701767
8.152197,8.710671
8.153348,0
-8.156172,8.701657
8.15719,8.710401
8.158348,0
-8.161171,8.701547
8.162183,8.710131
8.163348,0
-8.166169,8.701437
8.167175,8.709861
8.168348,0
-8.171168,8.701327
8.172168,8.709591
8.173348,0
-8.176167,8.701217
8.177161,8.709322
8.178348,0
-8.181166,8.701107
8.182154,8.709052
8.183348,0
-8.186164,8.700996
8.187146,8.708782
8.188348,0
-8.191163,8.700886
8.192139,8.708512
8.193348,0
-8.196162,8.700776
8.197132,8.708242
8.198348,0
-8.201161,8.700666
8.202124,8.707973
8.203348,0
-8.20616,8.700556
8.207117,8.707703
8.208348,0
-8.211158,8.700446
8.21211,8.707433
8.213348,0
-8.216157,8.700336
8.217103,8.707163
8.218348,0
-8.221156,8.700226
8.222095,8.706893
8.223348,0
-8.226155,8.700115
8.227088,8.706624
8.228348,0
-8.231154,8.700005
8.232081,8.706354
8.233348,0
-8.236152,8.699895
8.237073,8.706084
8.238348,0
-8.241151,8.699785
8.242066,8.705814
8.243348,0
-8.24615,8.699675
8.247059,8.705544
8.248348,0
-8.251149,8.699565
8.252052,8.705275
8.253348,0
-8.256147,8.699455
8.257044,8.705005
8.258348,0
-8.261146,8.699344
8.262037,8.704735
8.263348,0
-8.266145,8.699234
8.26703,8.704465
8.268348,0
-8.271144,8.699124
8.272022,8.704195
8.273348,0
-8.276143,8.699014
8.277015,8.703926
8.278348,0
-8.281141,8.698904
8.282008,8.703656
8.283348,0
-8.28614,8.698794
8.287001,8.703386
8.288348,0
-8.291139,8.698684
8.291993,8.703116
8.293348,0
-8.296138,8.698573
8.296986,8.702846
8.298348,0
-8.301137,8.698463
8.301979,8.702577
8.303348,0
-8.306135,8.698353
8.306972,8.702307
8.308348,0
-8.311134,8.698243
8.311964,8.702037
8.313348,0
-8.316133,8.698133
8.316957,8.701767
8.318348,0
-8.321132,8.698023
8.321949,8.701494
8.323348,0
-8.32613,8.697913
8.326942,8.701217
8.328348,0
-8.331129,8.697802
8.331934,8.700932
8.333348,0
-8.336128,8.697692
8.336925,8.700638
8.338348,0
-8.341127,8.697582
8.341916,8.700331
8.343348,0
-8.346126,8.697472
8.346905,8.70001
8.348348,0
-8.351124,8.697362
8.351894,8.699671
8.353348,0
-8.356123,8.697252
8.356881,8.699313
8.358348,0
-8.361122,8.697142
8.361866,8.698932
8.363348,0
-8.366121,8.697031
8.36685,8.698527
8.368348,0
-8.37112,8.696921
8.371832,8.698099
8.373348,0
-8.376118,8.696811
8.376811,8.697647
8.378348,0
-8.381117,8.696701
8.381788,8.697171
8.383348,0.000003
-8.386116,8.696591
8.386763,8.696672
8.388348,0.000011
-8.391115,8.696481
8.391736,8.696149
8.393347,0.000026
-8.396113,8.696371
8.396706,8.695603
8.398347,0.000051
-8.401112,8.69626
8.401673,8.695033
8.403347,0.000088
-8.406111,8.69615
8.406638,8.694439
8.408347,0.000139
-8.41111,8.69604
8.4116,8.693822
8.413347,0.000208
-8.416109,8.69593
8.416559,8.693181
8.418346,0.000297
-8.421107,8.69582
8.421514,8.692516
8.423345,0.000408
-8.426106,8.69571
8.426467,8.691828
8.428343,0.000543
-8.431105,8.6956
8.431416,8.691117
8.43334,0.000702
-8.436104,8.695489
8.436361,8.690382
8.438337,0.000885
-8.441103,8.695379
8.441304,8.689624
8.443333,0.001091
-8.446101,8.695269
8.446242,8.688841
8.448327,0.001321
8.451177,8.688036
-8.4511,8.695159
8.453321,0.001575
-8.456099,8.695049
8.456108,8.687207
8.458313,0.001853
8.461034,8.686355
-8.461098,8.694939
8.463304,0.002154
8.465957,8.685479
-8.466096,8.694829
8.468293,0.002479
8.470876,8.684581
-8.471095,8.694718
8.473281,0.002827
8.47579,8.683658
-8.476094,8.694608
8.478267,0.0032
8.4807,8.682713
-8.481093,8.694498
8.483252,0.003596
8.485605,8.681743
-8.486092,8.694388
8.488234,0.004016
8.490505,8.680751
-8.49109,8.694278
8.493214,0.004459
8.495401,8.679735
-8.496089,8.694168
8.498192,0.004926
8.500292,8.678697
-8.501088,8.694058
8.503168,0.005416
8.505178,8.677635
-8.506087,8.693947
8.508142,0.005931
8.510059,8.67655
-8.511086,8.693837
8.513113,0.006469
8.514934,8.675441
-8.516084,8.693727
8.518081,0.00703
8.519805,8.67431
-8.521083,8.693617
8.523047,0.007615
8.524669,8.673155
-8.526082,8.693507
8.52801,0.008224
8.529529,8.671977
-8.531081,8.693397
8.532969,0.008856
8.534382,8.670776
-8.53608,8.693287
8.537926,0.009512
8.53923,8.669552
-8.541078,8.693176
8.54288,0.010192
8.544072,8.668305
-8.546077,8.693066
8.54783,0.010895
8.548908,8.667035
-8.551076,8.692956
8.552777,0.011621
8.553738,8.665742
-8.556075,8.692846
8.557721,0.012371
8.558562,8.664427
-8.561073,8.692736
8.56266,0.013144
8.563379,8.663088
-8.566072,8.692626
8.567596,0.013941
8.56819,8.661726
-8.571071,8.692516
8.572529,0.014761
8.572995,8.660342
-8.57607,8.692405
8.577457,0.015605
8.577793,8.658935
-8.581069,8.692295
8.582381,0.016472
8.582584,8.657504
-8.586067,8.692185
8.587301,0.017363
8.587368,8.656052
-8.591066,8.692075
8.592145,8.654576
8.592217,0.018277
-8.596065,8.691965
8.596916,8.653078
8.597128,0.019214
-8.601064,8.691855
8.601679,8.651557
8.602035,0.020174
-8.606063,8.691745
8.606435,8.650014
8.606937,0.021159
-8.611061,8.691635
8.611183,8.648448
8.611835,0.022165
8.615924,8.646859
-8.61606,8.691524
8.616728,0.023196
8.620657,8.645248
-8.621059,8.691414
8.621615,0.024249
8.625383,8.643615
-8.626058,8.691304
8.626498,0.025326
8.630101,8.641959
-8.631056,8.691194
8.631376,0.026426
8.634811,8.64028
-8.636055,8.691084
8.636248,0.02755
8.639513,8.63858
-8.641054,8.690974
8.641115,0.028696
8.644206,8.636857
8.645976,0.029865
-8.646053,8.690864
8.648892,8.635111
8.650832,0.031058
-8.651052,8.690753
8.653569,8.633344
8.655682,0.032273
-8.65605,8.690643
8.658238,8.631554
8.660526,0.033512
-8.661049,8.690533
8.662898,8.629742
8.665364,0.034774
-8.666048,8.690423
8.667549,8.627908
8.670196,0.036058
-8.671047,8.690313
8.672192,8.626053
8.675022,0.037366
-8.676046,8.690203
8.676828,8.624179
8.679842,0.038696
-8.681044,8.690093
8.681457,8.62229
8.684655,0.040049
-8.686043,8.689982
8.686081,8.620387
8.689462,0.041425
8.6907,8.618472
-8.691042,8.689872
8.694262,0.042825
8.695315,8.616549
-8.696041,8.689762
8.699056,0.044246
8.699928,8.614619
-8.701039,8.689652
8.703843,0.045691
8.704538,8.612684
-8.706038,8.689542
8.708623,0.047158
8.709148,8.610748
-8.711037,8.689432
8.713396,0.048648
8.713757,8.60881
-8.716036,8.689322
8.718161,0.05016
8.718367,8.606873
-8.721035,8.689211
8.72292,0.051696
8.722976,8.604936
-8.726033,8.689101
8.727586,8.602999
8.727671,0.053253
-8.731032,8.688991
8.732195,8.601062
8.732414,0.054834
-8.736031,8.688881
8.736805,8.599124
8.737151,0.056437
-8.74103,8.688771
8.741414,8.597187
8.741879,0.058062
8.746024,8.59525
-8.746029,8.688661
8.7466,0.05971
8.750633,8.593313
-8.751027,8.688551
8.751312,0.06138
8.755243,8.591376
8.756017,0.063073
-8.756026,8.68844
8.759852,8.589438
8.760714,0.064788
-8.761025,8.68833
8.764462,8.587501
8.765403,0.066525
-8.766024,8.68822
8.769071,8.585564
8.770083,0.068285
-8.771022,8.68811
8.773681,8.583627
8.774755,0.070066
-8.776021,8.688
8.77829,8.58169
8.779418,0.07187
-8.78102,8.68789
8.7829,8.579752
8.784072,0.073696
-8.786019,8.68778
8.787509,8.577815
8.788718,0.075544
-8.791018,8.687669
8.792119,8.575878
8.793355,0.077414
-8.796016,8.687559
8.796728,8.573941
8.797983,0.079307
-8.801015,8.687449
8.801338,8.572004
8.802603,0.08122
8.805947,8.570067
-8.806014,8.687339
8.807213,0.083157
8.810556,8.568129
-8.811013,8.687229
8.811813,0.085114
8.815166,8.566192
-8.816012,8.687119
8.816405,0.087094
8.819775,8.564255
8.820987,0.089096
-8.82101,8.687009
8.824385,8.562318
8.825559,0.091119
-8.826009,8.686898
8.828994,8.560381
8.830122,0.093164
-8.831008,8.686788
8.833604,8.558443
8.834674,0.095231
-8.836007,8.686678
8.838213,8.556506
8.839217,0.097319
-8.841006,8.686568
8.842823,8.554569
8.84375,0.099429
-8.846004,8.686458
8.847432,8.552632
8.848273,0.10156
-8.851003,8.686348
8.852042,8.550695
8.852786,0.103713
-8.856002,8.686238
8.856651,8.548757
8.857289,0.105887
-8.861001,8.686127
8.861261,8.54682
8.861781,0.108083
8.86587,8.544883
-8.865999,8.686017
8.866263,0.1103
8.87048,8.542946
8.870734,0.112538
-8.870998,8.685907
8.875089,8.541009
8.875194,0.114797
-8.875997,8.685797
8.879644,0.117078
8.879699,8.539071
-8.880996,8.685687
8.884082,0.119379
8.884308,8.537134
-8.885995,8.685577
8.88851,0.121702
8.888918,8.535197
-8.890993,8.685467
8.892927,0.124046
8.893527,8.53326
-8.895992,8.685356
8.897332,0.126411
8.898137,8.531323
-8.900991,8.685246
8.901727,0.128796
8.902746,8.529386
-8.90599,8.685136
8.906109,0.131203
8.907356,8.527448
8.910481,0.13363
-8.910989,8.685026
8.911965,8.525511
8.91484,0.136078
-8.915987,8.684916
8.916574,8.523574
8.919188,0.138546
-8.920986,8.684806
8.921184,8.521637
8.923525,0.141036
8.925793,8.5197
-8.925985,8.684696
8.927849,0.143546
8.930403,8.517762
-8.930984,8.684585
8.932161,0.146076
8.935012,8.515825
-8.935982,8.684475
8.936462,0.148627
8.939622,8.513888
8.94075,0.151198
-8.940981,8.684365
8.944231,8.511951
8.945026,0.15379
-8.94598,8.684255
8.948841,8.510014
8.94929,0.156402
-8.950979,8.684145
8.95345,8.508076
8.953541,0.159034
-8.955978,8.684035
8.957779,0.161686
8.95806,8.506139
-8.960976,8.683925
8.962005,0.164358
8.962669,8.504202
-8.965975,8.683814
8.966218,0.167051
8.967279,8.502265
8.970419,0.169763
-8.970974,8.683704
8.971888,8.500328
8.974606,0.172496
-8.975973,8.683594
8.976498,8.49839
8.978781,0.175248
-8.980972,8.683484
8.981107,8.496453
8.982942,0.17802
8.985717,8.494516
-8.98597,8.683374
8.98709,0.180811
8.990326,8.492579
-8.990969,8.683264
8.991224,0.183623
8.994936,8.490642
8.995346,0.186454
-8.995968,8.683154
8.999454,0.189305
8.999545,8.488704
-9.000967,8.683044
9.003548,0.192175
9.004153,8.486764
-9.005965,8.682933
9.007628,0.195064
9.00876,8.48482
-9.010964,8.682823
9.011695,0.197973
9.013363,8.482869
9.015748,0.200901
-9.015963,8.682713
9.017963,8.480909
9.019787,0.203848
-9.020962,8.682603
9.022558,8.478938
9.023812,0.206815
-9.025961,8.682493
9.027148,8.476953
9.027823,0.2098
-9.030959,8.682383
9.03173,8.474953
9.031819,0.212805
9.035801,0.215829
-9.035958,8.682273
9.036304,8.472934
9.039769,0.218871
9.04087,8.470895
-9.040957,8.682162
9.043723,0.221932
9.045425,8.468834
-9.045956,8.682052
9.047661,0.225012
9.049971,8.466751
-9.050955,8.681942
9.051585,0.228111
9.054506,8.464647
9.055494,0.231228
-9.055953,8.681832
9.059032,8.462521
9.059389,0.234364
-9.060952,8.681722
9.063268,0.237519
9.063547,8.460374
-9.065951,8.681612
9.067133,0.240691
9.068052,8.458205
-9.07095,8.681502
9.070982,0.243882
9.072547,8.456015
9.074816,0.247091
-9.075948,8.681391
9.077032,8.453804
9.078635,0.250319
-9.080947,8.681281
9.081505,8.451571
9.082439,0.253564
-9.085946,8.681171
9.085969,8.449317
9.086227,0.256828
9.089999,0.26011
9.090421,8.447042
-9.090945,8.681061
9.093756,0.263409
9.094863,8.444746
-9.095944,8.680951
9.097497,0.266726
9.099293,8.442428
-9.100942,8.680841
9.101222,0.270061
9.103713,8.44009
9.104932,0.273414
-9.105941,8.680731
9.108121,8.437731
9.108625,0.276784
-9.11094,8.68062
9.112303,0.280172
9.112518,8.435351
-9.115939,8.68051
9.115964,0.283577
9.116904,8.43295
9.119609,0.286999
-9.120938,8.6804
9.121278,8.430528
9.123237,0.290439
9.125641,8.428085
-9.125936,8.68029
9.12685,0.293896
9.129992,8.425622
9.130446,0.297371
-9.130935,8.68018
9.134025,0.300862
9.134331,8.423138
-9.135934,8.68007
9.137588,0.30437
9.138659,8.420633
-9.140933,8.67996
9.141134,0.307895
9.142974,8.418108
9.144663,0.311437
-9.145931,8.679849
9.147278,8.415563
9.148175,0.314995
-9.15093,8.679739
9.151569,8.412997
9.151671,0.318571
9.155149,0.322162
9.155849,8.410411
-9.155929,8.679629
9.15861,0.325771
9.160115,8.407804
-9.160928,8.679519
9.162055,0.329395
9.16437,8.405177
9.165481,0.333036
-9.165927,8.679409
9.168611,8.40253
9.168891,0.336693
-9.170925,8.679299
9.172283,0.340367
9.172841,8.399863
9.175658,0.344056
-9.175924,8.679189
9.177057,8.397175
9.179014,0.347762
-9.180923,8.679078
9.181261,8.394468
9.182354,0.351483
9.185451,8.391741
9.185676,0.35522
-9.185922,8.678968
9.18898,0.358973
9.189629,8.388994
-9.190921,8.678858
9.192265,0.362742
9.193794,8.386227
9.195534,0.366526
-9.195919,8.678748
9.197945,8.383441
9.198784,0.370326
-9.200918,8.678638
9.202016,0.37414
9.202084,8.380634
9.205229,0.377971
-9.205917,8.678528
9.206208,8.377808
9.208425,0.381816
9.21032,8.374963
-9.210916,8.678418
9.211602,0.385677
9.214418,8.372098
9.214761,0.389553
-9.215915,8.678307
9.217901,0.393444
9.218502,8.369213
-9.220913,8.678197
9.221023,0.397349
9.222572,8.366309
9.224127,0.40127
-9.225912,8.678087
9.226628,8.363386
9.227211,0.405205
9.230277,0.409154
9.230671,8.360444
-9.230911,8.677977
9.233325,0.413118
9.234699,8.357482
-9.23591,8.677867
9.236353,0.417097
9.238714,8.354502
9.239362,0.42109
-9.240908,8.677757
9.242352,0.425097
9.242714,8.351502
9.245324,0.429119
-9.245907,8.677647
9.2467,8.348483
9.248276,0.433154
9.250672,8.345446
-9.250906,8.677536
9.251209,0.437204
9.254122,0.441267
9.254629,8.342389
-9.255905,8.677426
9.257017,0.445344
9.258571,8.339314
9.259891,0.449435
-9.260904,8.677316
9.262499,8.33622
9.262747,0.453539
9.265583,0.457657
-9.265902,8.677206
9.266412,8.333108
9.268399,0.461789
9.270311,8.329977
-9.270901,8.677096
9.271196,0.465934
9.273973,0.470091
9.274194,8.326827
-9.2759,8.676986
9.27673,0.474263
9.278062,8.323659
9.279467,0.478447
-9.280899,8.676876
9.281915,8.320473
9.282184,0.482644
9.284882,0.486854
9.285754,8.317269
-9.285898,8.676765
9.287559,0.491077
9.289576,8.314046
9.290216,0.495312
-9.290896,8.676655
9.292853,0.49956
9.293384,8.310805
9.295471,0.50382
-9.295895,8.676545
9.297176,8.307546
9.298067,0.508093
9.300643,0.512379
-9.300894,8.676435
9.300952,8.304269
9.303199,0.516676
9.304713,8.300974
9.305735,0.520985
-9.305893,8.676325
9.30825,0.525307
9.308458,8.297662
9.310744,0.52964
-9.310891,8.676215
9.312188,8.294331
9.313218,0.533985
9.315671,0.538342
-9.31589,8.676105
9.315901,8.290983
9.318103,0.542711
9.319599,8.287617
9.320515,0.54709
-9.320889,8.675994
9.322906,0.551482
9.32328,8.284234
9.325276,0.555885
-9.325888,8.675884
9.326946,8.280833
9.327625,0.560299
9.329953,0.564723
9.330595,8.277416
-9.330887,8.675774
9.332259,0.56916
9.334228,8.27398
9.334545,0.573606
-9.335885,8.675664
9.33681,0.578064
9.337845,8.270528
9.339054,0.582532
-9.340884,8.675554
9.341276,0.587012
9.341445,8.267058
9.343477,0.591501
9.345028,8.263571
9.345656,0.596001
-9.345883,8.675444
9.347814,0.600511
9.348595,8.260067
9.349951,0.605032
-9.350882,8.675334
9.352066,0.609562
9.352146,8.256547
9.35416,0.614103
9.355679,8.253009
-9.355881,8.675223
9.356233,0.618653
9.358288,0.623211
9.359196,8.249455
9.360327,0.627776
-9.360879,8.675113
9.362353,0.632348
9.362696,8.245884
9.364367,0.636924
-9.365878,8.675003
9.366179,8.242297
9.366373,0.641504
9.368372,0.646087
9.369644,8.238693
9.370367,0.650672
-9.370877,8.674893
9.372359,0.655258
9.373093,8.235072
9.374351,0.659844
-9.375876,8.674783
9.376343,0.66443
9.376524,8.231435
9.378335,0.669016
9.379938,8.227782
9.380327,0.673602
-9.380874,8.674673
9.382319,0.678188
9.383335,8.224113
9.384311,0.682774
-9.385873,8.674563
9.386303,0.68736
9.386714,8.220428
9.388295,0.691946
9.390075,8.216726
9.390287,0.696532
-9.390872,8.674452
9.392279,0.701119
9.393419,8.213009
9.39427,0.705705
-9.395871,8.674342
9.396262,0.710291
9.396746,8.209276
9.398254,0.714877
9.400054,8.205527
9.400246,0.719463
-9.40087,8.674232
9.402238,0.724049
9.403345,8.201763
9.40423,0.728635
-9.405868,8.674122
9.406222,0.733221
9.406618,8.197983
9.408214,0.737807
9.409872,8.194187
9.410206,0.742393
-9.410867,8.674012
9.412198,0.746979
9.413109,8.190376
9.41419,0.751565
-9.415866,8.673902
9.416182,0.756151
9.416327,8.18655
9.418174,0.760737
9.419528,8.182708
9.420166,0.765324
-9.420865,8.673792
9.422158,0.76991
9.42271,8.178851
9.42415,0.774496
-9.425864,8.673682
9.425873,8.174979
9.426142,0.779082
9.428134,0.783668
9.429018,8.171092
9.430126,0.788254
-9.430862,8.673571
9.432118,0.79284
9.432145,8.167191
9.43411,0.797426
9.435253,8.163274
-9.435861,8.673461
9.436102,0.802012
9.438094,0.806598
9.438343,8.159343
9.440086,0.811184
-9.44086,8.673351
9.441414,8.155397
9.442078,0.81577
9.44407,0.820356
9.444466,8.151437
-9.445859,8.673241
9.446062,0.824942
9.447499,8.147462
9.448054,0.829529
9.450046,0.834115
9.450513,8.143472
-9.450857,8.673131
9.452037,0.838701
9.453508,8.139469
9.454029,0.843287
-9.455856,8.673021
9.456021,0.847873
9.456485,8.135451
9.458013,0.852459
9.459441,8.131419
9.460005,0.857045
-9.460855,8.672911
9.461997,0.861631
9.46238,8.127373
9.463989,0.866217
9.465298,8.123314
-9.465854,8.6728
9.465981,0.870803
9.467973,0.875389
9.468197,8.11924
9.469965,0.879975
-9.470853,8.67269
9.471077,8.115153
9.471957,0.884561
9.473938,8.111052
9.473949,0.889148
-9.475851,8.67258
9.475941,0.893734
9.476779,8.106937
9.477933,0.89832
9.4796,8.10281
9.479925,0.902906
-9.48085,8.67247
9.481917,0.907492
9.482402,8.098668
9.483909,0.912078
9.485184,8.094514
-9.485849,8.67236
9.485901,0.916664
9.487893,0.92125
9.487946,8.090346
9.489885,0.925836
9.490689,8.086165
-9.490848,8.67225
9.491877,0.930422
9.493411,8.081971
9.493869,0.935008
-9.495847,8.67214
9.495861,0.939594
9.496114,8.077765
9.497853,0.94418
9.498796,8.073545
9.499845,0.948766
-9.500845,8.672029
9.501459,8.069313
9.501837,0.953353
9.503829,0.957939
9.504101,8.065068
9.505821,0.962525
-9.505844,8.671919
9.506723,8.060811
9.507813,0.967111
9.509325,8.056541
9.509804,0.971697
-9.510843,8.671809
9.511796,0.976283
9.511907,8.052259
9.513788,0.980869
9.514468,8.047965
9.51578,0.985455
-9.515842,8.671699
9.517009,8.043659
9.517772,0.990041
9.519529,8.03934
9.519764,0.994627
-9.520841,8.671589
9.521756,0.999213
9.522029,8.03501
9.523748,1.003799
9.524508,8.030668
9.52574,1.008385
-9.525839,8.671479
9.526966,8.026314
9.527732,1.012972
9.529404,8.021949
9.529724,1.017558
-9.530838,8.671369
9.531716,1.022144
9.531821,8.017572
9.533708,1.02673
9.534217,8.013183
9.5357,1.031316
-9.535837,8.671258
9.536593,8.008784
9.537692,1.035902
9.538947,8.004373
9.539684,1.040488
-9.540836,8.671148
9.54128,7.999951
9.541676,1.045074
9.543593,7.995517
9.543668,1.04966
9.54566,1.054246
-9.545834,8.671038
9.545884,7.991073
9.547652,1.058832
9.548154,7.986618
9.549644,1.063418
9.550403,7.982153
-9.550833,8.670928
9.551636,1.068004
9.552631,7.977676
9.553628,1.07259
9.554837,7.97319
9.555619,1.077177
-9.555832,8.670818
9.557022,7.968692
9.557609,1.081764
9.559186,7.964185
9.559594,1.086353
-9.560831,8.670708
9.561328,7.959667
9.561572,1.090945
9.563449,7.955139
9.563541,1.095541
9.565499,1.100142
9.565548,7.950601
-9.56583,8.670598
9.567444,1.104748
9.567626,7.946053
9.569372,1.109361
9.569682,7.941495
-9.570828,8.670487
9.571282,1.113982
9.571716,7.936928
9.573172,1.118611
9.573729,7.932351
9.575039,1.123249
9.57572,7.927764
-9.575827,8.670377
9.576884,1.127896
9.577688,7.923168
9.578707,1.132552
9.579636,7.918563
9.580509,1.137216
-9.580826,8.670267
9.581561,7.913948
9.582287,1.141889
9.583464,7.909325
9.584044,1.146571
9.585345,7.904692
9.585778,1.15126
-9.585825,8.670157
9.587205,7.900051
9.58749,1.155958
9.589042,7.895401
9.58918,1.160664
-9.590824,8.670047
9.590847,1.165378
9.590857,7.890742
9.592492,1.170099
9.59265,7.886074
9.594115,1.174829
9.594421,7.881398
9.595715,1.179566
-9.595822,8.669937
9.596169,7.876714
9.597292,1.18431
9.597896,7.872022
9.598847,1.189063
9.599599,7.867321
9.600379,1.193822
-9.600821,8.669827
9.601281,7.862612
9.601889,1.198589
9.60294,7.857895
9.603376,1.203362
9.604577,7.853171
9.60484,1.208143
-9.60582,8.669716
9.606191,7.848439
9.606282,1.212931
9.607701,1.217725
9.607783,7.843699
9.609097,1.222526
9.609352,7.838952
9.61047,1.227334
-9.610819,8.669606
9.610899,7.834197
9.61182,1.232148
9.612423,7.829435
9.613148,1.236969
9.613925,7.824666
9.614452,1.241796
9.615403,7.819889
9.615734,1.246629
-9.615817,8.669496
9.61686,7.815106
9.616993,1.251468
9.618228,1.256313
9.618293,7.810316
9.619441,1.261163
9.619703,7.805519
9.62063,1.26602
-9.620816,8.669386
9.621091,7.800715
9.621797,1.270882
9.622456,7.795905
9.62294,1.275749
9.623798,7.791089
9.62406,1.280622
9.625117,7.786266
9.625157,1.2855
-9.625815,8.669276
9.626231,1.290384
9.626413,7.781437
9.627281,1.295272
9.627687,7.776602
9.628309,1.300165
9.628937,7.77176
9.629313,1.305063
9.630164,7.766913
9.630294,1.309966
-9.630814,8.669166
9.631251,1.314874
9.631368,7.762061
9.632186,1.319786
9.63255,7.757202
9.633096,1.324702
9.633707,7.752338
9.633984,1.329623
9.634843,7.747469
9.634848,1.334547
9.635689,1.339476
-9.635813,8.669056
9.635954,7.742594
9.636506,1.344409
9.637043,7.737714
9.6373,1.349346
9.63807,1.354286
9.638108,7.732829
9.638818,1.35923
9.639151,7.727938
9.639546,1.364176
9.640169,7.723043
9.640258,1.369125
-9.640811,8.668945
9.640955,1.374077
9.641165,7.718143
9.641639,1.37903
9.642137,7.713239
9.642314,1.383984
9.642982,1.388939
9.643087,7.70833
9.643645,1.393895
9.644012,7.703416
9.644305,1.398851
9.644915,7.698498
9.644965,1.403807
9.645626,1.408763
9.645793,7.693576
-9.64581,8.668835
9.646286,1.41372
9.646649,7.68865
9.646946,1.418676
9.647481,7.68372
9.647606,1.423632
9.648266,1.428588
9.64829,7.678786
9.648926,1.433545
9.649075,7.673848
9.649586,1.438501
9.649837,7.668906
9.650246,1.443457
9.650576,7.663961
-9.650809,8.668725
9.650907,1.448413
9.651291,7.659012
9.651567,1.45337
9.651982,7.65406
9.652227,1.458326
9.65265,7.649105
9.652887,1.463282
9.653294,7.644147
9.653547,1.468238
9.653915,7.639185
9.654207,1.473194
9.654512,7.634221
9.654867,1.478151
9.655085,7.629254
9.655527,1.483107
9.655635,7.624285
-9.655808,8.668615
9.656162,7.619312
9.656188,1.488063
9.656664,7.614338
9.656848,1.493019
9.657143,7.609361
9.657508,1.497976
9.657598,7.604381
9.65803,7.5994
9.658168,1.502932
9.658438,7.594417
9.658823,7.589432
9.658828,1.507888
9.659183,7.584445
9.659488,1.512844
9.65952,7.579456
9.659833,7.574466
9.660123,7.569474
9.660148,1.517801
9.660389,7.564481
9.660631,7.559487
-9.660807,8.668505
9.660808,1.522757
9.660849,7.554492
9.661045,7.549496
9.661221,7.544499
9.66138,7.539501
9.661469,1.527713
9.661524,7.534503
9.661656,7.529505
9.661778,7.524507
9.661892,7.519508
9.662002,7.514509
9.66211,7.50951
9.662129,1.532669
9.662217,7.504512
9.662324,7.499513
9.662431,7.494514
9.662538,7.489515
9.662645,7.484516
9.662752,7.479517
9.662789,1.537625
9.662859,7.474518
9.662966,7.46952
9.663073,7.464521
9.66318,7.459522
9.663287,7.454523
9.663395,7.449524
9.663449,1.542582
9.663502,7.444525
9.663609,7.439526
9.663716,7.434528
9.663823,7.429529
9.66393,7.42453
9.664037,7.419531
9.664109,1.547538
9.664144,7.414532
9.664251,7.409533
9.664358,7.404534
9.664465,7.399536
9.664572,7.394537
9.664679,7.389538
9.664769,1.552494
9.664786,7.384539
9.664893,7.37954
9.665001,7.374541
9.665108,7.369543
9.665215,7.364544
9.665322,7.359545
